time,open,high,low,close,volume
1786519200,3505.0,3505.8,3503.3,3505.6,118
1786519260,3503.0,3503.0,3500.1,3503.0,173
1786519320,3502.1,3503.9,3500.3,3503.4,44
1786519380,3501.7,3505.0,3501.7,3505.0,40
1786519440,3505.0,3505.0,3501.0,3501.0,184
1786519500,3501.1,3503.7,3500.5,3503.5,45
1786519560,3501.3,3505.2,3501.3,3503.0,67
1786519620,3503.0,3505.0,3502.5,3504.7,49
1786519680,3504.9,3505.0,3503.0,3505.0,15
1786519740,3505.0,3505.0,3503.4,3505.0,15
1786519800,3505.0,3505.0,3502.9,3505.0,18
1786519860,3505.0,3505.0,3504.9,3505.0,68
1786519920,3503.4,3506.3,3503.4,3506.3,83
1786519980,3504.4,3505.9,3502.6,3505.0,56
1786520040,3504.8,3506.3,3504.0,3504.0,36
1786520100,3505.8,3507.0,3502.9,3503.0,42
1786520160,3502.0,3503.8,3500.2,3500.2,330
1786520220,3502.3,3505.0,3500.3,3505.0,89
1786520280,3505.0,3505.0,3503.1,3505.0,105
1786520340,3505.0,3505.0,3504.9,3505.0,16
1786520400,3505.0,3505.0,3503.8,3505.0,30
1786520460,3511.5,3513.5,3510.0,3513.2,1563
1786520520,3513.7,3514.1,3510.9,3514.1,97
1786520580,3513.6,3514.2,3511.7,3513.8,52
1786520640,3513.7,3514.2,3511.8,3514.1,69
1786520700,3514.4,3517.6,3512.8,3517.3,134
1786520760,3517.7,3517.9,3515.7,3517.9,66
1786520820,3516.2,3517.9,3515.4,3517.9,65
1786520880,3516.2,3517.9,3515.2,3517.7,78
1786520940,3515.5,3517.3,3515.0,3517.0,77
1786521000,3515.3,3517.0,3514.1,3515.0,61
